Accl X	Accl Y	Accl Z	Gyro X	Gyro Y	Gyro Z	Mag X	Mag Y	Mag Z	RPkt#	Rtime	LPkt#	Ltime
704	251	3998	-311	-980	-9075	6	232	96	1783	92371	1783	68975719
695	255	3999	-307	-982	-9095	6	232	96	1784	92398	1784	68975724
708	269	3995	-309	-981	-9108	6	232	96	1785	92427	1785	68975725
713	268	3999	-309	-978	-9093	2	234	100	1786	92521	1786	68975731
722	256	3971	-308	-981	-9095	2	234	100	1787	92548	1787	68975732
720	250	3975	-313	-975	-9097	2	234	100	1788	92577	1788	68975732
720	249	3977	-312	-983	-9096	12	238	100	1789	92671	1789	68975737
722	251	3994	-311	-987	-9090	12	238	100	1790	92698	1790	68975737
726	251	4004	-314	-979	-9097	12	238	100	1791	92727	1791	68975744
725	246	4011	-315	-988	-9067	10	234	98	1792	92821	1792	68975745
718	242	3985	-314	-985	-9070	10	234	98	1793	92848	1793	68975745
741	230	3995	-310	-980	-9068	10	234	98	1794	92877	1794	68975750
721	231	3996	-311	-977	-9086	16	234	104	1795	92971	1795	68975751
714	230	3998	-308	-979	-9090	16	234	104	1796	92998	1796	68975782
719	237	3983	-309	-983	-9075	16	234	104	1797	93021	1797	68975793
727	250	3984	-311	-982	-9078	23	233	107	1798	93119	1798	68975798
744	263	3994	-310	-979	-9052	23	233	107	1799	93148	1799	68975799
733	259	3988	-307	-979	-9092	23	233	107	1800	93266	1800	68975799
710	246	3978	-311	-982	-9097	23	233	107	1801	93384	1801	68975799
700	237	3996	-311	-981	-9097	27	235	103	1802	93478	1802	68975800
706	250	3983	-311	-976	-9081	27	235	103	1803	93488	1803	68975800
721	260	3992	-308	-979	-9087	27	235	103	1804	93606	1804	68975800
733	243	3988	-312	-985	-9086	27	235	103	1805	93724	1805	68975801
726	246	3985	-312	-982	-9092	27	235	95	1806	93818	1806	68975801
722	245	3987	-310	-979	-9115	27	235	95	1807	93828	1807	68975801
724	250	3996	-313	-984	-9096	27	235	95	1808	93946	1808	68975801
728	252	3999	-314	-980	-9132	27	235	95	1809	94064	1809	68975802
729	252	3975	-311	-980	-9061	34	238	100	1810	94158	1810	68975802
732	243	3976	-310	-984	-9071	34	238	100	1811	94168	1811	68975802
741	236	3985	-315	-990	-9060	34	238	100	1812	94286	1812	68975802
743	252	3979	-314	-984	-9088	34	238	100	1813	94404	1813	68975803
742	254	3965	-314	-984	-9081	41	231	107	1814	94520	1814	68975803
709	246	3985	-311	-979	-9087	41	231	107	1815	94549	1815	68975803
705	254	3981	-307	-981	-9081	41	231	107	1816	94667	1816	68975804
719	252	4002	-309	-979	-9098	41	231	107	1817	94785	1817	68975804
714	250	4011	-313	-979	-9078	48	238	104	1818	94879	1818	68975808
726	258	3996	-315	-983	-9096	48	238	104	1819	94889	1819	68975808
725	254	3954	-309	-987	-9070	48	238	104	1820	95007	1820	68975808
721	250	3965	-308	-982	-9105	48	238	104	1821	95125	1821	68975814
732	243	3962	-310	-975	-9090	51	227	107	1822	95219	1822	68975814
712	236	4001	-312	-980	-9090	51	227	107	1823	95229	1823	68975820
729	234	3986	-311	-978	-9083	51	227	107	1824	95347	1824	68975820
715	246	3972	-308	-975	-9072	51	227	107	1825	95465	1825	68975821
711	241	3957	-307	-979	-9079	57	229	109	1826	95559	1826	68975824
720	243	3952	-311	-976	-9102	57	229	109	1827	95569	1827	68975824
716	243	3981	-311	-969	-9094	57	229	109	1828	95687	1828	68975833
716	249	3995	-315	-978	-9059	57	229	109	1829	95805	1829	68975833
716	238	3974	-311	-982	-9092	58	230	108	1830	95921	1830	68975836
735	251	3972	-311	-979	-9086	58	230	108	1831	95950	1831	68975837
737	251	3995	-310	-978	-9093	58	230	108	1832	96068	1832	68975837
721	266	3958	-311	-978	-9091	58	230	108	1833	96186	1833	68975844
728	272	3964	-312	-981	-9092	63	229	105	1834	96280	1834	68975845
722	262	3950	-315	-983	-9082	63	229	105	1835	96285	1835	68975850
737	258	3996	-314	-983	-9090	63	229	105	1836	96403	1836	68975850
738	268	3997	-312	-980	-9093	63	229	105	1837	96520	1837	68975851
729	263	3964	-310	-980	-9079	72	226	108	1838	96624	1838	68975856
720	259	3974	-308	-983	-9066	72	226	108	1839	96653	1839	68975857
735	254	3975	-311	-987	-9089	72	226	108	1840	96771	1840	68975860
743	247	3985	-314	-982	-9099	72	226	108	1841	96889	1841	68975860
745	244	3989	-312	-975	-9079	76	218	116	1842	96983	1842	68975861
725	245	4003	-310	-978	-9092	76	218	116	1843	96993	1843	68975868
722	238	3988	-309	-980	-9084	76	218	116	1844	97111	1844	68975868
733	241	3975	-308	-977	-9096	76	218	116	1845	97229	1845	68975871
736	257	3980	-308	-981	-9064	77	225	107	1846	97323	1846	68975872
736	264	3976	-306	-979	-9078	77	225	107	1847	97333	1847	68975872
742	272	3974	-307	-974	-9099	77	225	107	1848	97451	1848	68975879
735	266	3957	-308	-978	-9107	77	225	107	1849	97563	1849	68975880
738	271	3973	-313	-977	-9123	78	216	116	1850	97657	1850	68975883
736	258	3976	-321	-977	-9109	78	216	116	1851	97667	1851	68975883
737	247	3967	-317	-982	-9099	78	216	116	1852	97785	1852	68975883
722	248	3976	-313	-984	-9062	90	214	108	1853	97889	1853	68975892
735	255	3997	-309	-973	-9105	90	214	108	1854	97918	1854	68975892
722	259	4005	-315	-980	-9065	90	214	108	1855	98036	1855	68975896
744	253	3957	-315	-980	-9071	90	214	108	1856	98154	1856	68975896
741	248	3972	-313	-979	-9083	93	215	113	1857	98248	1857	68975903
750	243	3973	-309	-978	-9090	93	215	113	1858	98258	1858	68975903
741	246	3968	-305	-976	-9090	93	215	113	1859	98376	1859	68975904
736	245	3972	-305	-971	-9082	93	215	113	1860	98494	1860	68975907
746	237	3975	-311	-978	-9076	96	208	116	1861	98588	1861	68975907
743	259	3979	-309	-981	-9089	96	208	116	1862	98598	1862	68975914
752	271	4010	-310	-980	-9101	96	208	116	1863	98716	1863	68975915
735	260	3986	-311	-983	-9104	96	208	116	1864	98828	1864	68975916
742	253	3990	-311	-979	-9098	100	208	118	1865	98922	1865	68975918
742	255	3997	-308	-977	-9096	100	208	118	1866	98932	1866	68975922
748	262	4006	-310	-980	-9106	100	208	118	1867	99049	1867	68975927
736	247	3994	-311	-984	-9082	98	202	116	1868	99153	1868	68975928
730	254	3951	-305	-976	-9085	98	202	116	1869	99182	1869	68975929
731	267	3978	-316	-970	-9092	98	202	116	1870	99300	1870	68975933
741	250	3984	-316	-975	-9088	98	202	116	1871	99418	1871	68975933
742	233	3975	-311	-985	-9097	113	193	125	1872	99512	1872	68975938
740	239	3995	-308	-983	-9083	113	193	125	1873	99522	1873	68975938
739	232	3992	-305	-979	-9098	113	193	125	1874	99640	1874	68975939
734	244	3982	-304	-978	-9071	113	193	125	1875	99758	1875	68975944
727	274	3976	-306	-978	-9080	109	193	117	1876	99852	1876	68975945
746	284	3979	-312	-976	-9091	109	193	117	1877	99885	1877	68975951
736	262	3990	-316	-976	-9077	109	193	117	1878	99914	1878	68975951
745	246	3979	-317	-980	-9114	117	195	123	1879	100008	1879	68975951
752	242	3965	-312	-974	-9082	117	195	123	1880	100035	1880	68975957
738	256	4007	-306	-972	-9039	117	195	123	1881	100064	1881	68975957
736	262	3986	-308	-972	-9074	119	189	123	1882	100158	1882	68975960
736	262	3998	-314	-981	-9097	119	189	123	1883	100163	1883	68975961
742	241	3984	-308	-986	-9089	119	189	123	1884	100281	1884	68975968
735	254	3951	-308	-982	-9102	119	189	123	1885	100398	1885	68975968
741	262	3975	-310	-979	-9074	123	187	129	1886	100492	1886	68975969
759	255	3996	-308	-982	-9087	123	187	129	1887	100502	1887	68975972
749	259	3992	-308	-979	-9069	123	187	129	1888	100620	1888	68975973
744	256	3958	-311	-972	-9076	123	187	129	1889	100738	1889	68975981
759	265	3963	-308	-978	-9116	119	179	125	1890	100832	1890	68975983
754	258	3967	-308	-980	-9124	119	179	125	1891	100842	1891	68975985
762	248	3993	-311	-976	-9100	119	179	125	1892	100960	1892	68975986
745	238	3997	-308	-978	-9099	119	179	125	1893	101078	1893	68975987
744	248	3982	-306	-978	-9084	127	175	127	1894	101171	1894	68975989
749	252	3994	-305	-973	-9071	127	175	127	1895	101182	1895	68975993
751	259	3971	-305	-975	-9067	127	175	127	1896	101300	1896	68975993
737	260	3968	-312	-977	-9079	127	175	127	1897	101418	1897	68975996
738	282	3986	-314	-979	-9085	126	170	134	1898	101512	1898	68975996
760	261	3992	-314	-983	-9085	126	170	134	1899	101522	1899	68976002
769	254	3972	-316	-984	-9095	126	170	134	1900	101640	1900	68976003
777	254	3940	-314	-977	-9066	126	170	134	1901	101758	1901	68976003
764	257	3963	-308	-975	-9073	135	163	133	1902	101852	1902	68976008
745	256	3974	-308	-980	-9065	135	163	133	1903	101877	1903	68976009
745	280	3994	-308	-982	-9090	135	163	133	1904	101906	1904	68976014
737	280	3981	-307	-983	-9083	130	162	146	1905	102000	1905	68976014
743	257	3978	-309	-984	-9075	130	162	146	1906	102018	1906	68976014
743	243	3993	-307	-979	-9082	130	162	146	1907	102047	1907	68976020
749	240	3991	-306	-982	-9085	136	152	132	1908	102141	1908	68976021
761	252	3998	-305	-973	-9068	136	152	132	1909	102168	1909	68976026
754	274	3988	-309	-982	-9059	136	152	132	1910	102197	1910	68976027
748	266	3967	-312	-984	-9105	127	153	155	1911	102291	1911	68976027
744	259	3965	-315	-982	-9104	127	153	155	1912	102318	1912	68976033
741	262	3980	-307	-987	-9078	127	153	155	1913	102347	1913	68976033
757	270	3973	-310	-982	-9103	131	139	141	1914	102441	1914	68976043
735	277	3973	-313	-976	-9092	131	139	141	1915	102468	1915	68976044
747	266	3993	-310	-985	-9081	131	139	141	1916	102497	1916	68976047
729	262	3964	-309	-981	-9083	126	144	142	1917	102591	1917	68976048
726	269	3980	-307	-977	-9065	126	144	142	1918	102618	1918	68976049
743	243	3989	-314	-982	-9119	126	144	142	1919	102647	1919	68976053
746	251	3984	-318	-982	-9095	130	132	148	1920	102741	1920	68976054
770	250	3998	-316	-982	-9057	130	132	148	1921	102768	1921	68976063
749	257	3994	-307	-982	-9065	130	132	148	1922	102797	1922	68976063
742	265	3993	-307	-978	-9072	119	127	147	1923	102891	1923	68976064
740	269	3983	-309	-977	-9094	119	127	147	1924	102918	1924	68976064
750	258	3989	-314	-978	-9086	119	127	147	1925	102947	1925	68976065
750	254	3988	-315	-980	-9080	121	121	161	1926	103041	1926	68976072
746	258	3975	-312	-981	-9082	121	121	161	1927	103068	1927	68976072
747	258	3991	-313	-978	-9087	121	121	161	1928	103097	1928	68976073
734	269	3979	-309	-978	-9083	111	119	151	1929	103191	1929	68976079
745	269	3994	-309	-974	-9087	111	119	151	1930	103218	1930	68976080
745	271	3989	-313	-983	-9107	111	119	151	1931	103247	1931	68976086
758	271	3977	-312	-982	-9080	118	118	156	1932	103341	1932	68976086
770	251	3991	-310	-974	-9078	118	118	156	1933	103368	1933	68976086
776	267	3986	-309	-981	-9115	118	118	156	1934	103397	1934	68976092
771	268	4005	-310	-981	-9099	109	113	151	1935	103491	1935	68976092
755	258	4002	-311	-979	-9090	109	113	151	1936	103518	1936	68976099
754	269	3980	-306	-980	-9095	109	113	151	1937	103547	1937	68976100
749	275	4002	-305	-981	-9104	112	104	162	1938	103641	1938	68976100
742	268	3999	-307	-986	-9121	112	104	162	1939	103668	1939	68976103
751	264	3973	-306	-981	-9097	112	104	162	1940	103697	1940	68976104
743	284	3994	-304	-977	-9066	97	99	143	1941	103785	1941	68976111
731	286	4002	-305	-982	-9079	97	99	143	1942	103796	1942	68976112
722	296	3977	-309	-981	-9099	97	99	143	1943	103914	1943	68976114
744	294	3981	-313	-979	-9074	97	99	143	1944	104032	1944	68976115
765	274	3985	-314	-981	-9084	101	103	159	1945	104126	1945	68976115
759	267	4003	-311	-982	-9099	101	103	159	1946	104136	1946	68976122
747	274	3994	-309	-979	-9110	101	103	159	1947	104254	1947	68976123
759	275	3970	-307	-973	-9059	101	103	159	1948	104372	1948	68976129
751	275	3975	-306	-974	-9093	90	94	146	1949	104489	1949	68976131
741	277	4004	-311	-975	-9118	90	94	146	1950	104522	1950	68976132
748	271	4006	-311	-984	-9105	90	94	146	1951	104551	1951	68976137
751	260	4003	-314	-976	-9098	94	90	148	1952	104645	1952	68976137
749	265	3994	-313	-977	-9081	94	90	148	1953	104672	1953	68976143
755	270	3995	-307	-975	-9078	94	90	148	1954	104701	1954	68976143
741	265	3990	-310	-974	-9099	88	90	140	1955	104795	1955	68976143
728	274	3969	-311	-981	-9098	88	90	140	1956	104822	1956	68976147
752	284	3969	-309	-981	-9108	88	90	140	1957	104851	1957	68976147
756	278	3973	-310	-982	-9089	84	94	148	1958	104945	1958	68976155
731	277	3976	-310	-986	-9092	84	94	148	1959	104972	1959	68976156
750	271	3986	-308	-974	-9075	84	94	148	1960	105001	1960	68976156
748	295	3980	-310	-979	-9077	80	84	138	1961	105095	1961	68976162
754	294	3977	-307	-983	-9118	80	84	138	1962	105122	1962	68976163
742	282	3989	-308	-980	-9113	80	84	138	1963	105151	1963	68976168
729	286	4002	-311	-988	-9137	76	86	144	1964	105245	1964	68976169
747	270	3999	-314	-990	-9132	76	86	144	1965	105273	1965	68976169
754	265	3995	-311	-980	-9097	76	86	144	1966	105301	1966	68976176
741	286	3986	-307	-982	-9091	72	74	130	1967	105395	1967	68976176
732	288	4000	-304	-979	-9064	72	74	130	1968	105422	1968	68976179
730	289	4001	-307	-982	-9076	72	74	130	1969	105451	1969	68976180
731	269	4011	-310	-982	-9096	76	86	144	1970	105545	1970	68976182
755	282	3988	-313	-986	-9073	76	86	144	1971	105572	1971	68976187
767	271	3965	-313	-984	-9093	76	86	144	1972	105601	1972	68976187
767	274	3968	-312	-979	-9091	63	73	119	1973	105695	1973	68976194
739	280	3983	-311	-977	-9088	63	73	119	1974	105722	1974	68976195
739	285	3982	-311	-982	-9126	63	73	119	1975	105751	1975	68976200
747	275	3970	-313	-980	-9120	64	82	132	1976	105845	1976	68976201
735	267	3967	-312	-985	-9089	64	82	132	1977	105872	1977	68976201
763	271	3976	-314	-978	-9063	64	82	132	1978	105901	1978	68976207
737	263	3966	-316	-972	-9092	61	69	119	1979	105995	1979	68976207
748	271	3978	-310	-980	-9086	61	69	119	1980	106022	1980	68976214
753	268	4022	-305	-980	-9091	61	69	119	1981	106051	1981	68976214
736	287	4019	-306	-979	-9106	60	76	138	1982	106145	1982	68976215
738	287	3989	-304	-983	-9113	60	76	138	1983	106172	1983	68976218
737	284	3957	-310	-983	-9094	60	76	138	1984	106201	1984	68976218
729	290	3979	-306	-987	-9117	55	63	121	1985	106295	1985	68976227
749	287	4008	-306	-985	-9099	55	63	121	1986	106323	1986	68976227
746	290	3987	-308	-977	-9082	55	63	121	1987	106351	1987	68976227
750	286	3986	-311	-988	-9122	57	71	125	1988	106445	1988	68976233
742	273	3975	-313	-987	-9127	57	71	125	1989	106472	1989	68976233
747	292	3982	-313	-979	-9094	57	71	125	1990	106501	1990	68976239
749	288	3979	-312	-979	-9095	52	70	116	1991	106595	1991	68976239
745	291	3996	-311	-975	-9091	52	70	116	1992	106622	1992	68976240
749	279	3963	-314	-982	-9102	52	70	116	1993	106651	1993	68976247
743	287	3963	-312	-982	-9131	58	62	118	1994	106745	1994	68976247
747	284	3983	-312	-973	-9135	58	62	118	1995	106772	1995	68976253
747	292	3985	-308	-979	-9061	58	62	118	1996	106801	1996	68976253
743	287	3969	-307	-971	-9082	49	67	111	1997	106895	1997	68976254
745	279	3961	-308	-975	-9092	49	67	111	1998	106922	1998	68976257
759	272	3970	-310	-982	-9076	49	67	111	1999	106951	1999	68976257
763	272	3978	-310	-977	-9074	51	61	115	2000	107039	2000	68976265
753	270	3968	-306	-977	-9112	51	61	115	2001	107055	2001	68976266
739	290	3973	-306	-977	-9112	51	61	115	2002	107084	2002	68976273
743	287	3976	-309	-980	-9088	45	59	109	2003	107193	2003	68976274
716	281	3984	-313	-980	-9078	45	59	109	2004	107222	2004	68976274
722	271	3980	-313	-979	-9044	45	59	109	2005	107340	2005	68976277
732	289	3971	-310	-983	-9065	45	59	109	2006	107458	2006	68976277
750	303	3987	-310	-976	-9089	44	60	112	2007	107552	2007	68976283
758	290	3993	-309	-977	-9103	44	60	112	2008	107562	2008	68976283
739	276	3998	-310	-984	-9094	44	60	112	2009	107680	2009	68976283
740	271	3998	-312	-983	-9114	44	60	112	2010	107798	2010	68976289
744	265	3981	-312	-976	-9086	37	61	103	2011	107892	2011	68976289
741	290	3974	-303	-979	-9091	37	61	103	2012	107902	2012	68976293
726	288	3979	-303	-976	-9094	37	61	103	2013	108020	2013	68976293
735	293	3978	-307	-972	-9082	37	61	103	2014	108138	2014	68976294
729	284	3986	-314	-983	-9109	37	55	107	2015	108232	2015	68976301
735	291	3988	-311	-985	-9076	37	55	107	2016	108242	2016	68976301
732	288	3973	-307	-981	-9095	37	55	107	2017	108360	2017	68976304
746	293	4001	-312	-981	-9088	37	55	107	2018	108478	2018	68976304
758	295	3988	-315	-985	-9087	33	61	101	2019	108572	2019	68976305
737	288	3975	-316	-978	-9111	33	61	101	2020	108582	2020	68976314
734	287	3982	-312	-980	-9089	33	61	101	2021	108700	2021	68976315
738	280	3988	-313	-983	-9120	33	61	101	2022	108818	2022	68976316
731	279	3979	-311	-979	-9113	25	57	105	2023	108911	2023	68976316
728	282	3972	-308	-983	-9094	25	57	105	2024	108922	2024	68976317
732	267	3995	-309	-986	-9082	25	57	105	2025	109040	2025	68976324
751	290	3993	-312	-972	-9081	25	57	105	2026	109143	2026	68976325
744	267	3989	-312	-980	-9082	31	45	91	2027	109252	2027	68976327
748	280	3965	-308	-978	-9081	31	45	91	2028	109263	2028	68976328
755	277	3963	-309	-974	-9102	31	45	91	2029	109381	2029	68976329
756	281	3980	-310	-975	-9108	31	45	91	2030	109499	2030	68976334
742	293	3980	-311	-980	-9081	17	61	103	2031	109593	2031	68976335
740	277	4000	-314	-978	-9096	17	61	103	2032	109603	2032	68976338
744	270	3952	-311	-977	-9107	17	61	103	2033	109721	2033	68976339
737	291	3955	-310	-980	-9083	17	61	103	2034	109839	2034	68976344
738	299	3975	-310	-981	-9075	19	51	91	2035	109933	2035	68976345
739	305	4006	-310	-984	-9081	19	51	91	2036	109943	2036	68976345
734	304	3979	-312	-987	-9096	19	51	91	2037	110061	2037	68976351
723	302	3980	-313	-983	-9073	19	51	91	2038	110178	2038	68976351
726	293	3980	-314	-976	-9098	19	51	89	2039	110272	2039	68976358
733	301	3983	-312	-978	-9064	19	51	89	2040	110290	2040	68976358
738	283	3981	-312	-978	-9064	19	51	89	2041	110319	2041	68976359
745	299	3967	-310	-983	-9093	17	49	87	2042	110429	2042	68976366
733	274	3992	-311	-980	-9106	17	49	87	2043	110458	2043	68976366
741	285	3980	-311	-976	-9106	17	49	87	2044	110467	2044	68976372
729	297	3967	-309	-977	-9106	17	49	87	2045	110496	2045	68976372
729	289	3964	-311	-970	-9101	12	50	84	2046	110590	2046	68976373
715	282	3971	-312	-972	-9079	12	50	84	2047	110617	2047	68976376
729	286	3986	-315	-978	-9054	12	50	84	2048	110646	2048	68976376
730	289	3974	-312	-974	-9085	12	50	90	2049	110740	2049	68976384
727	300	3972	-308	-979	-9100	12	50	90	2050	110767	2050	68976385
726	286	3961	-312	-979	-9045	12	50	90	2051	110796	2051	68976385
735	292	3978	-313	-981	-9071	10	50	86	2052	110890	2052	68976391
737	295	3987	-309	-983	-9079	10	50	86	2053	110917	2053	68976391
735	299	3971	-308	-980	-9061	10	50	86	2054	110946	2054	68976420
734	296	3990	-306	-977	-9097	0	52	82	2055	111040	2055	68976421
746	296	4001	-304	-978	-9095	0	52	82	2056	111067	2056	68976421
727	277	4014	-310	-977	-9078	0	52	82	2057	111096	2057	68976423
725	284	3985	-309	-980	-9091	2	56	78	2058	111190	2058	68976423
717	300	4003	-309	-978	-9058	2	56	78	2059	111217	2059	68976425
727	302	3980	-307	-975	-9072	2	56	78	2060	111246	2060	68976425
713	309	3968	-306	-984	-9095	-1	53	73	2061	111340	2061	68976426
725	311	3988	-308	-981	-9084	-1	53	73	2062	111367	2062	68976428
721	293	3977	-309	-979	-9113	-1	53	73	2063	111396	2063	68976428
724	289	3980	-310	-976	-9078	1	59	75	2064	111490	2064	68976430
733	291	3987	-308	-975	-9046	1	59	75	2065	111517	2065	68976431
712	294	3987	-312	-975	-9099	1	59	75	2066	111546	2066	68976433
722	282	4004	-313	-981	-9090	1	57	73	2067	111640	2067	68976433
712	287	3980	-311	-985	-9105	1	57	73	2068	111667	2068	68976433
720	284	3984	-304	-982	-9107	1	57	73	2069	111696	2069	68976435
722	283	3987	-308	-976	-9105	0	60	78	2070	111790	2070	68976436
718	287	3989	-311	-980	-9097	0	60	78	2071	111817	2071	68976443
731	297	3988	-316	-984	-9076	0	60	78	2072	111846	2072	68976444
726	283	3982	-312	-980	-9065	4	50	78	2073	111940	2073	68976445
710	279	3958	-311	-982	-9102	4	50	78	2074	111968	2074	68976447
725	285	3973	-308	-973	-9103	4	50	78	2075	111996	2075	68976447
722	297	3974	-310	-977	-9094	-3	55	75	2076	112090	2076	68976456
723	302	3972	-314	-982	-9103	-3	55	75	2077	112117	2077	68976456
735	294	3972	-309	-981	-9087	-3	55	75	2078	112146	2078	68976456
729	295	3988	-309	-980	-9052	-7	59	71	2079	112240	2079	68976462
734	295	3997	-310	-979	-9082	-7	59	71	2080	112267	2080	68976462
726	277	3970	-315	-971	-9108	-7	59	71	2081	112296	2081	68976468
725	278	3973	-315	-976	-9105	-13	59	73	2082	112390	2082	68976468
700	299	3974	-310	-976	-9087	-13	59	73	2083	112417	2083	68976468
717	298	3987	-306	-983	-9104	-13	59	73	2084	112446	2084	68976475
717	288	3970	-305	-981	-9069	-5	61	73	2085	112540	2085	68976476
708	288	3991	-311	-973	-9081	-5	61	73	2086	112567	2086	68976482
707	289	4012	-312	-984	-9087	-5	61	73	2087	112596	2087	68976482
721	265	4007	-310	-983	-9082	-18	56	74	2088	112690	2088	68976482
700	274	4005	-308	-973	-9089	-18	56	74	2089	112717	2089	68976488
720	297	3976	-309	-982	-9078	-18	56	74	2090	112746	2090	68976488
722	295	3972	-311	-974	-9062	-16	62	72	2091	112840	2091	68976494
717	290	3971	-311	-979	-9093	-16	62	72	2092	112868	2092	68976495
710	283	3992	-310	-975	-9072	-16	62	72	2093	112897	2093	68976495
722	275	3988	-309	-972	-9091	-19	59	81	2094	112990	2094	68976502
724	281	3994	-312	-977	-9094	-19	59	81	2095	113017	2095	68976502
711	282	3981	-308	-980	-9070	-19	59	81	2096	113046	2096	68976508
719	279	3988	-308	-979	-9058	-17	61	73	2097	113140	2097	68976508
