Accl X	Accl Y	Accl Z	Gyro X	Gyro Y	Gyro Z	Mag X	Mag Y	Mag Z	RPkt#	Rtime	LPkt#	Ltime
713	273	3929	-301	-979	-9055	-4	58	72	404	27990	404	68705114
702	296	3917	-299	-974	-9082	-4	58	72	405	28108	405	68705120
710	294	3921	-298	-979	-9091	-4	58	72	406	28225	406	68705120
713	293	3952	-301	-983	-9079	-7	57	81	407	28319	407	68705123
708	306	3941	-300	-981	-9062	-7	57	81	408	28329	408	68705128
700	300	3931	-302	-984	-9080	-7	57	81	409	28447	409	68705132
712	298	3935	-300	-982	-9078	-7	57	81	410	28564	410	68705132
705	295	3921	-302	-977	-9067	-14	54	76	411	28669	411	68705132
697	263	3950	-306	-978	-9059	-14	54	76	412	28698	412	68705138
702	281	3937	-304	-975	-9052	-14	54	76	413	28816	413	68705138
712	293	3940	-300	-977	-9048	-14	54	76	414	28934	414	68705142
701	296	3930	-300	-976	-9085	-17	63	75	415	29028	415	68705143
697	305	3907	-306	-969	-9065	-17	63	75	416	29038	416	68705144
705	287	3952	-308	-974	-9077	-17	63	75	417	29156	417	68705151
700	266	3953	-306	-982	-9082	-17	63	75	418	29273	418	68705151
681	272	3934	-308	-979	-9091	-17	59	75	419	29378	419	68705157
707	287	3937	-302	-970	-9071	-17	59	75	420	29412	420	68705157
701	294	3935	-303	-969	-9089	-17	59	75	421	29441	421	68705157
686	279	3935	-305	-970	-9053	-25	63	75	422	29535	422	68705163
681	269	3930	-303	-980	-9039	-25	63	75	423	29565	423	68705163
682	272	3924	-304	-975	-9045	-25	63	75	424	29594	424	68705169
691	286	3947	-305	-977	-9046	-26	68	76	425	29682	425	68705170
693	288	3946	-306	-974	-9046	-26	68	76	426	29809	426	68705171
683	282	3967	-305	-978	-9060	-26	68	76	427	29810	427	68705173
691	282	3943	-308	-981	-9063	-26	68	76	428	29928	428	68705173
694	286	3944	-306	-980	-9089	-31	65	77	429	30022	429	68705181
705	287	3946	-303	-975	-9043	-31	65	77	430	30032	430	68705181
699	283	3932	-301	-975	-9046	-31	65	77	431	30149	431	68705181
702	278	3943	-302	-977	-9043	-38	66	74	432	30254	432	68705187
701	268	3938	-305	-982	-9049	-38	66	74	433	30283	433	68705192
716	277	3939	-302	-980	-9060	-38	66	74	434	30401	434	68705193
716	281	3940	-300	-977	-9075	-38	66	74	435	30519	435	68705201
706	280	3938	-302	-979	-9048	-26	68	72	436	30613	436	68705201
689	282	3914	-305	-979	-9059	-26	68	72	437	30623	437	68705202
706	281	3927	-305	-978	-9086	-26	68	72	438	30741	438	68705202
709	289	3917	-306	-976	-9090	-26	68	72	439	30858	439	68705206
703	295	3919	-303	-979	-9084	-37	65	75	440	30963	440	68705206
693	290	3924	-302	-972	-9079	-37	65	75	441	30992	441	68705209
701	283	3911	-308	-983	-9039	-37	65	75	442	31110	442	68705210
666	280	3938	-310	-984	-9056	-37	65	75	443	31228	443	68705210
678	287	3906	-309	-981	-9075	-39	69	71	444	31322	444	68705217
679	299	3903	-305	-976	-9064	-39	69	71	445	31332	445	68705217
692	295	3922	-299	-973	-9074	-39	69	71	446	31450	446	68705224
688	300	3930	-301	-974	-9073	-39	69	71	447	31567	447	68705225
691	291	3922	-304	-975	-9055	-37	77	77	448	31672	448	68705225
709	281	3952	-307	-980	-9091	-37	77	77	449	31701	449	68705228
707	280	3923	-304	-976	-9082	-37	77	77	450	31819	450	68705228
699	284	3920	-300	-979	-9065	-37	77	77	451	31937	451	68705236
685	280	3943	-302	-973	-9087	-41	73	77	452	32031	452	68705236
675	287	3954	-306	-974	-9081	-41	73	77	453	32042	453	68705236
696	289	3935	-302	-983	-9075	-41	73	77	454	32159	454	68705242
698	281	3942	-304	-984	-9075	-41	73	77	455	32276	455	68705242
693	281	3938	-303	-975	-9085	-37	81	79	456	32381	456	68705248
690	296	3934	-302	-978	-9096	-37	81	79	457	32410	457	68705248
693	286	3940	-304	-982	-9076	-37	81	79	458	32528	458	68705248
698	285	3940	-304	-985	-9075	-37	81	79	459	32646	459	68705252
713	293	3948	-303	-980	-9071	-52	74	76	460	32740	460	68705256
698	286	3953	-302	-972	-9057	-52	74	76	461	32750	461	68705259
701	285	3949	-302	-976	-9081	-52	74	76	462	32868	462	68705260
689	292	3930	-300	-981	-9066	-52	74	76	463	32985	463	68705261
697	274	3935	-301	-978	-9072	-58	80	78	464	33090	464	68705267
698	272	3960	-308	-979	-9093	-58	80	78	465	33119	465	68705267
698	283	3945	-301	-973	-9060	-58	80	78	466	33244	466	68705274
686	281	3938	-301	-973	-9060	-46	88	76	467	33249	467	68705275
681	275	3923	-304	-975	-9070	-46	88	76	468	33277	468	68705281
689	262	3922	-306	-977	-9073	-46	88	76	469	33306	469	68705281
690	268	3932	-304	-980	-9072	-54	82	80	470	33400	470	68705281
699	266	3935	-302	-978	-9049	-54	82	80	471	33430	471	68705284
692	274	3938	-306	-976	-9064	-54	82	80	472	33458	472	68705285
690	276	3943	-304	-983	-9062	-61	91	79	473	33552	473	68705293
709	273	3935	-305	-978	-9083	-61	91	79	474	33582	474	68705293
674	279	3941	-306	-981	-9091	-61	91	79	475	33611	475	68705294
680	276	3959	-305	-980	-9073	-56	92	80	476	33705	476	68705299
685	286	3960	-304	-977	-9094	-56	92	80	477	33734	477	68705300
684	275	3935	-306	-981	-9080	-56	92	80	478	33763	478	68705306
680	269	3961	-303	-981	-9049	-64	100	72	479	33857	479	68705306
690	269	3947	-300	-982	-9084	-64	100	72	480	33887	480	68705306
695	284	3952	-301	-979	-9079	-64	100	72	481	33915	481	68705313
691	290	3953	-297	-972	-9055	-64	100	80	482	34009	482	68705313
699	287	3952	-305	-981	-9041	-64	100	80	483	34038	483	68705319
704	290	3946	-306	-983	-9072	-64	100	80	484	34067	484	68705320
693	280	3972	-303	-982	-9090	-68	110	80	485	34161	485	68705320
694	281	3938	-306	-984	-9076	-68	110	80	486	34191	486	68705323
680	271	3943	-305	-978	-9076	-68	110	80	487	34219	487	68705323
686	277	3944	-307	-970	-9067	-66	104	76	488	34313	488	68705332
679	278	3965	-308	-984	-9067	-66	104	76	489	34342	489	68705336
682	267	3937	-307	-978	-9057	-66	104	76	490	34371	490	68705337
703	269	3947	-306	-976	-9060	-68	110	76	491	34465	491	68705338
694	271	3946	-306	-976	-9043	-68	110	76	492	34494	492	68705338
690	257	3946	-307	-976	-9040	-68	110	76	493	34523	493	68705344
677	255	3940	-303	-981	-9050	-69	113	83	494	34617	494	68705345
658	262	3943	-303	-979	-9079	-69	113	83	495	34646	495	68705352
670	295	3940	-301	-978	-9056	-69	113	83	496	34675	496	68705352
672	284	3917	-304	-980	-9047	-74	118	80	497	34769	497	68705352
685	282	3925	-304	-971	-9099	-74	118	80	498	34798	498	68705356
681	282	3935	-307	-978	-9082	-74	118	80	499	34827	499	68705356
676	262	3928	-302	-981	-9086	-73	121	81	500	34921	500	68705363
676	265	3930	-300	-971	-9065	-73	121	81	501	34950	501	68705363
669	274	3929	-302	-974	-9076	-73	121	81	502	34979	502	68705364
684	270	3921	-302	-977	-9084	-70	122	80	503	35073	503	68705370
680	259	3939	-300	-986	-9072	-70	122	80	504	35102	504	68705371
699	270	3946	-297	-989	-9069	-70	122	80	505	35131	505	68705377
696	269	3938	-301	-980	-9085	-73	129	77	506	35225	506	68705377
700	267	3947	-303	-981	-9063	-73	129	77	507	35254	507	68705377
671	272	3944	-302	-983	-9047	-73	129	77	508	35283	508	68705381
686	272	3940	-302	-975	-9063	-71	127	83	509	35371	509	68705382
676	278	3927	-298	-974	-9089	-71	127	83	510	35498	510	68705388
668	281	3929	-301	-975	-9056	-71	127	83	511	35625	511	68705388
673	268	3942	-305	-976	-9075	-71	127	83	512	35743	512	68705388
685	276	3963	-309	-977	-9087	-70	130	82	513	35837	513	68705392
686	265	3957	-311	-980	-9072	-70	130	82	514	35847	514	68705392
691	245	3946	-307	-976	-9044	-70	130	82	515	35965	515	68705400
695	257	3941	-302	-976	-9067	-76	136	80	516	36075	516	68705401
676	284	3961	-300	-976	-9073	-76	136	80	517	36104	517	68705401
684	289	3956	-308	-981	-9097	-76	136	80	518	36222	518	68705404
678	272	3916	-306	-986	-9089	-76	136	80	519	36340	519	68705405
690	256	3937	-303	-984	-9080	-75	141	83	520	36429	520	68705412
691	264	3919	-299	-979	-9069	-75	141	83	521	36439	521	68705412
696	254	3919	-302	-980	-9078	-75	141	83	522	36557	522	68705419
693	257	3926	-302	-977	-9061	-75	141	83	523	36674	523	68705419
689	251	3934	-304	-978	-9079	-70	148	82	524	36784	524	68705420
700	255	3925	-297	-982	-9082	-70	148	82	525	36813	525	68705423
697	267	3936	-299	-976	-9056	-70	148	82	526	36931	526	68705423
689	273	3934	-299	-978	-9053	-70	148	82	527	37049	527	68705429
678	269	3949	-300	-974	-9073	-68	150	82	528	37143	528	68705429
690	276	3946	-304	-972	-9073	-68	150	82	529	37153	529	68705430
685	270	3958	-304	-981	-9096	-68	150	82	530	37271	530	68705438
675	271	3951	-300	-984	-9080	-68	150	82	531	37388	531	68705438
679	263	3951	-299	-980	-9088	-68	158	90	532	37493	532	68705442
693	263	3945	-306	-980	-9074	-68	158	90	533	37522	533	68705442
681	274	3941	-305	-982	-9072	-68	158	90	534	37640	534	68705442
695	262	3938	-310	-981	-9044	-68	158	90	535	37758	535	68705470
701	253	3930	-306	-986	-9065	-70	164	84	536	37852	536	68705471
694	262	3943	-300	-976	-9060	-70	164	84	537	37862	537	68705473
680	271	3929	-301	-975	-9042	-70	164	84	538	37980	538	68705473
670	275	3922	-303	-982	-9049	-70	164	84	539	38097	539	68705473
676	264	3912	-310	-978	-9056	-69	167	85	540	38202	540	68705475
701	247	3923	-308	-979	-9049	-69	167	85	541	38230	541	68705476
691	253	3917	-303	-976	-9082	-69	167	85	542	38348	542	68705478
681	258	3924	-303	-979	-9077	-69	167	85	543	38466	543	68705478
681	252	3926	-307	-982	-9051	-65	173	83	544	38560	544	68705478
678	247	3926	-307	-981	-9066	-65	173	83	545	38570	545	68705480
693	251	3955	-309	-980	-9075	-65	173	83	546	38688	546	68705481
693	252	3954	-307	-979	-9082	-65	173	83	547	38805	547	68705483
688	249	3930	-304	-981	-9063	-64	180	82	548	38910	548	68705483
695	259	3915	-302	-973	-9072	-64	180	82	549	38939	549	68705483
698	262	3941	-305	-982	-9058	-64	180	82	550	39057	550	68705485
680	256	3971	-303	-981	-9079	-64	180	82	551	39175	551	68705486
679	257	3955	-302	-982	-9053	-63	183	89	552	39269	552	68705489
681	255	3947	-300	-987	-9053	-63	183	89	553	39279	553	68705490
701	274	3927	-301	-984	-9042	-63	183	89	554	39397	554	68705497
698	254	3921	-302	-981	-9070	-63	183	89	555	39514	555	68705497
675	252	3912	-300	-977	-9056	-59	185	85	556	39619	556	68705497
687	258	3943	-299	-973	-9061	-59	185	85	557	39648	557	68705503
663	259	3954	-297	-967	-9071	-59	185	85	558	39766	558	68705503
684	272	3938	-301	-975	-9079	-59	185	85	559	39884	559	68705507
696	269	3931	-301	-978	-9062	-56	192	88	560	39972	560	68705507
700	242	3920	-305	-982	-9067	-56	192	88	561	39983	561	68705507
692	245	3954	-303	-979	-9059	-56	192	88	562	40101	562	68705516
699	248	3938	-299	-972	-9072	-56	192	88	563	40218	563	68705516
692	261	3922	-303	-972	-9076	-56	194	88	564	40328	564	68705519
685	274	3938	-303	-977	-9081	-56	194	88	565	40357	565	68705519
691	248	3946	-306	-985	-9079	-56	194	88	566	40475	566	68705520
690	245	3943	-307	-987	-9078	-56	194	88	567	40593	567	68705527
696	240	3932	-300	-985	-9063	-54	202	86	568	40687	568	68705528
681	241	3963	-301	-976	-9054	-54	202	86	569	40697	569	68705534
677	244	3961	-308	-982	-9031	-54	202	86	570	40815	570	68705534
700	244	3941	-311	-983	-9069	-54	202	86	571	40932	571	68705535
684	240	3921	-310	-978	-9065	-50	198	94	572	41037	572	68705538
687	256	3918	-303	-980	-9077	-50	198	94	573	41066	573	68705538
690	258	3946	-303	-978	-9090	-50	198	94	574	41184	574	68705545
685	269	3937	-304	-985	-9075	-50	198	94	575	41302	575	68705546
689	259	3941	-301	-983	-9087	-40	206	92	576	41396	576	68705546
703	241	3933	-300	-979	-9068	-40	206	92	577	41406	577	68705549
694	238	3942	-298	-976	-9057	-40	206	92	578	41524	578	68705550
678	257	3936	-297	-980	-9063	-40	206	92	579	41641	579	68705558
670	263	3934	-302	-978	-9087	-45	205	91	580	41746	580	68705564
691	260	3926	-306	-980	-9062	-45	205	91	581	41775	581	68705573
694	249	3935	-304	-980	-9078	-45	205	91	582	41893	582	68705573
699	247	3923	-304	-975	-9074	-45	205	91	583	42011	583	68705576
690	258	3922	-299	-976	-9074	-38	208	94	584	42105	584	68705576
673	265	3961	-295	-978	-9053	-38	208	94	585	42115	585	68705577
685	252	3939	-304	-972	-9095	-38	208	94	586	42233	586	68705577
684	255	3933	-309	-982	-9086	-38	208	94	587	42350	587	68705577
687	258	3948	-309	-987	-9070	-34	212	90	588	42455	588	68705577
721	261	3936	-303	-981	-9075	-34	212	90	589	42484	589	68705582
704	259	3936	-303	-975	-9056	-34	212	90	590	42602	590	68705582
684	243	3947	-304	-975	-9042	-34	212	90	591	42720	591	68705585
671	241	3929	-304	-981	-9075	-31	211	93	592	42814	592	68705592
674	240	3918	-307	-988	-9058	-31	211	93	593	42824	593	68705593
685	242	3955	-309	-983	-9058	-31	211	93	594	42942	594	68705594
698	248	3949	-305	-982	-9058	-31	211	93	595	43059	595	68705594
696	246	3931	-301	-980	-9098	-21	221	95	596	43164	596	68705598
694	236	3931	-306	-974	-9100	-21	221	95	597	43193	597	68705598
684	224	3957	-303	-987	-9074	-21	221	95	598	43311	598	68705598
691	247	3947	-302	-980	-9065	-21	221	95	599	43428	599	68705605
699	247	3946	-300	-973	-9093	-24	226	92	600	43522	600	68705606
698	249	3947	-298	-974	-9070	-24	226	92	601	43532	601	68705612
681	250	3940	-300	-978	-9068	-24	226	92	602	43650	602	68705612
702	242	3922	-303	-978	-9061	-24	226	92	603	43767	603	68705612
708	233	3945	-305	-982	-9077	-15	223	95	604	43872	604	68705618
697	253	3930	-303	-979	-9079	-15	223	95	605	43900	605	68705618
685	266	3956	-302	-977	-9071	-15	223	95	606	44018	606	68705622
694	256	3939	-304	-979	-9065	-15	223	95	607	44136	607	68705622
705	261	3910	-305	-977	-9105	-8	230	100	608	44230	608	68705622
698	265	3923	-304	-977	-9062	-8	230	100	609	44240	609	68705630
706	249	3927	-304	-982	-9068	-8	230	100	610	44358	610	68705630
708	242	3926	-302	-978	-9050	-8	230	100	611	44475	611	68705636
674	238	3927	-303	-971	-9064	-8	220	96	612	44580	612	68705636
692	231	3937	-303	-979	-9100	-8	220	96	613	44609	613	68705642
693	234	3931	-305	-989	-9090	-8	220	96	614	44727	614	68705642
716	258	3936	-305	-995	-9063	-8	220	96	615	44845	615	68705642
713	250	3916	-303	-988	-9089	-3	229	101	616	44939	616	68705646
720	240	3905	-305	-978	-9087	-3	229	101	617	44949	617	68705646
701	232	3934	-309	-975	-9068	-3	229	101	618	45067	618	68705655
690	236	3954	-305	-976	-9073	-3	229	101	619	45184	619	68705655
686	236	3950	-302	-974	-9071	-3	239	99	620	45289	620	68705655
704	242	3963	-300	-982	-9032	-3	239	99	621	45318	621	68705661
705	252	3936	-309	-981	-9076	-3	239	99	622	45436	622	68705662
724	252	3935	-310	-981	-9061	-3	239	99	623	45554	623	68705664
728	233	3952	-306	-979	-9055	6	226	102	624	45647	624	68705665
711	238	3945	-305	-972	-9073	6	226	102	625	45658	625	68705665
713	244	3924	-306	-970	-9074	6	226	102	626	45776	626	68705673
690	242	3904	-303	-975	-9090	6	226	102	627	45893	627	68705674
682	246	3949	-301	-980	-9085	5	237	99	628	45998	628	68705677
711	231	3933	-305	-981	-9085	5	237	99	629	46026	629	68705677
718	230	3919	-302	-980	-9072	5	237	99	630	46144	630	68705678
699	243	3929	-299	-973	-9100	5	237	99	631	46262	631	68705685
690	241	3909	-298	-974	-9094	13	233	109	632	46356	632	68705685
699	238	3931	-301	-981	-9106	13	233	109	633	46361	633	68705691
701	231	3925	-304	-980	-9093	13	233	109	634	46479	634	68705692
706	237	3906	-302	-985	-9092	13	233	109	635	46596	635	68705693
720	242	3921	-302	-990	-9085	18	232	98	636	46707	636	68705697
700	243	3936	-299	-974	-9070	18	232	98	637	46736	637	68705698
704	258	3936	-305	-981	-9082	18	232	98	638	46854	638	68705701
693	260	3939	-306	-982	-9073	18	232	98	639	46971	639	68705702
693	252	3928	-308	-981	-9067	28	232	108	640	47065	640	68705708
703	236	3929	-305	-982	-9093	28	232	108	641	47075	641	68705709
707	251	3919	-305	-985	-9074	28	232	108	642	47193	642	68705710
716	243	3933	-304	-977	-9079	28	232	108	643	47310	643	68705715
718	252	3941	-304	-976	-9061	23	235	107	644	47415	644	68705716
719	220	3961	-305	-983	-9062	23	235	107	645	47444	645	68705721
722	233	3973	-299	-974	-9081	23	235	107	646	47562	646	68705724
711	249	3950	-299	-978	-9094	23	235	107	647	47680	647	68705725
702	251	3974	-303	-978	-9056	32	232	108	648	47774	648	68705726
712	253	3971	-303	-975	-9077	32	232	108	649	47784	649	68705727
723	237	3968	-299	-976	-9063	32	232	108	650	47902	650	68705733
711	241	3956	-300	-974	-9076	32	232	108	651	48019	651	68705744
717	241	3945	-302	-971	-9042	38	228	106	652	48124	652	68705745
698	242	3942	-302	-978	-9077	38	228	106	653	48153	653	68705745
699	245	3932	-302	-975	-9074	38	228	106	654	48271	654	68705745
701	248	3944	-301	-984	-9080	38	228	106	655	48389	655	68705745
714	233	3938	-303	-977	-9071	50	236	100	656	48483	656	68705746
718	231	3947	-302	-971	-9104	50	236	100	657	48493	657	68705746
703	243	3942	-299	-979	-9091	50	236	100	658	48611	658	68705751
713	243	3934	-300	-979	-9105	50	236	100	659	48728	659	68705751
710	242	3948	-304	-976	-9100	49	233	107	660	48833	660	68705757
702	244	3936	-302	-980	-9080	49	233	107	661	48862	661	68705757
693	238	3956	-298	-977	-9084	49	233	107	662	48980	662	68705757
714	244	3916	-299	-982	-9081	49	233	107	663	49098	663	68705761
714	234	3941	-299	-987	-9072	50	230	110	664	49192	664	68705761
720	242	3962	-304	-979	-9090	50	230	110	665	49202	665	68705769
726	247	3945	-306	-978	-9080	50	230	110	666	49320	666	68705770
706	233	3945	-303	-981	-9057	50	230	110	667	49437	667	68705770
705	234	3945	-302	-984	-9090	61	231	109	668	49542	668	68705776
697	248	3952	-298	-982	-9071	61	231	109	669	49571	669	68705776
719	257	3969	-300	-979	-9080	61	231	109	670	49689	670	68705779
735	252	3945	-305	-980	-9089	61	231	109	671	49807	671	68705780
720	244	3938	-304	-979	-9088	63	229	105	672	49901	672	68705787
705	243	3971	-301	-976	-9076	63	229	105	673	49911	673	68705787
712	232	3961	-300	-975	-9100	63	229	105	674	50029	674	68705788
706	245	3964	-303	-978	-9085	63	229	105	675	50146	675	68705793
716	244	3962	-303	-981	-9097	75	229	111	676	50251	676	68705794
724	238	3927	-306	-974	-9092	75	229	111	677	50280	677	68705799
727	236	3933	-296	-976	-9075	75	229	111	678	50398	678	68705800
707	254	3925	-302	-971	-9058	75	229	111	679	50510	679	68705802
710	251	3938	-306	-974	-9067	71	219	109	680	50604	680	68705803
698	246	3929	-306	-977	-9079	71	219	109	681	50614	681	68705804
696	222	3929	-304	-977	-9092	71	219	109	682	50732	682	68705812
712	234	3950	-305	-975	-9067	71	219	109	683	50849	683	68705812
722	242	3956	-303	-979	-9063	78	224	106	684	50959	684	68705813
717	269	3946	-299	-976	-9067	78	224	106	685	50988	685	68705816
725	265	3936	-305	-984	-9103	78	224	106	686	51106	686	68705817
703	248	3928	-304	-980	-9070	78	224	106	687	51224	687	68705823
714	240	3953	-304	-979	-9073	82	214	110	688	51318	688	68705824
711	245	3944	-304	-978	-9055	82	214	110	689	51328	689	68705824
704	252	3923	-299	-982	-9082	82	214	110	690	51446	690	68705830
710	256	3922	-300	-976	-9084	82	214	110	691	51563	691	68705830
705	264	3921	-302	-976	-9081	89	209	113	692	51668	692	68705836
727	236	3955	-299	-984	-9089	89	209	113	693	51697	693	68705837
734	246	3966	-302	-983	-9079	89	209	113	694	51815	694	68705837
717	260	3939	-301	-976	-9055	89	209	113	695	51933	695	68705840
710	250	3943	-299	-972	-9086	95	213	117	696	52027	696	68705841
715	232	3938	-300	-974	-9069	95	213	117	697	52037	697	68705847
718	251	3925	-301	-982	-9068	95	213	117	698	52155	698	68705848
719	256	3923	-303	-978	-9043	95	213	117	699	52272	699	68705849
707	259	3934	-304	-973	-9053	95	205	117	700	52377	700	68705854
702	250	3943	-307	-982	-9078	95	205	117	701	52406	701	68705854
709	248	3948	-304	-980	-9081	95	205	117	702	52524	702	68705862
721	253	3939	-299	-978	-9093	95	205	117	703	52642	703	68705864
729	250	3949	-300	-978	-9107	110	206	114	704	52736	704	68705865
721	258	3948	-302	-976	-9089	110	206	114	705	52746	705	68705866
704	242	3954	-302	-980	-9096	110	206	114	706	52864	706	68705867
703	244	3950	-307	-982	-9092	110	206	114	707	52981	707	68705872
716	241	3955	-306	-981	-9103	104	200	120	708	53086	708	68705873
730	232	3958	-306	-977	-9055	104	200	120	709	53115	709	68705876
718	242	3936	-296	-976	-9060	104	200	120	710	53233	710	68705877
697	247	3916	-298	-978	-9038	104	200	120	711	53351	711	68705877
709	240	3957	-302	-984	-9060	105	191	117	712	53445	712	68705883
725	253	3917	-300	-983	-9078	105	191	117	713	53455	713	68705884
735	262	3928	-303	-977	-9062	105	191	117	714	53573	714	68705891
729	250	3950	-303	-980	-9081	105	191	117	715	53690	715	68705893
732	252	3939	-300	-980	-9094	119	189	121	716	53795	716	68705893
715	270	3947	-304	-977	-9076	119	189	121	717	53824	717	68705895
724	265	3941	-306	-980	-9078	119	189	121	718	53942	718	68705896
722	265	3941	-303	-977	-9101	119	189	121	719	54059	719	68705901
731	252	3893	-300	-983	-9092	120	182	128	720	54153	720	68705903
727	245	3919	-302	-981	-9095	120	182	128	721	54163	721	68705904
724	238	3938	-301	-974	-9066	120	182	128	722	54281	722	68705908
724	246	3957	-302	-976	-9097	120	182	128	723	54398	723	68705909
