Accl X	Accl Y	Accl Z	Gyro X	Gyro Y	Gyro Z	Mag X	Mag Y	Mag Z	RPkt#	Rtime	LPkt#	Ltime
436	299	3798	-18	-33	2	-59	169	187	9871	765244	9871	73325905
452	306	3805	-22	-33	-14	-55	177	175	9872	765298	9872	73325924
434	306	3800	-19	-34	68	-55	177	175	9873	765399	9873	73325924
460	299	3788	-19	-36	-34	-58	170	184	9874	765453	9874	73325927
440	304	3787	-20	-37	63	-58	170	184	9875	765554	9875	73325928
429	307	3798	-22	-33	24	-61	175	185	9876	765608	9876	73325930
445	308	3808	-20	-31	-2	-61	175	185	9877	765709	9877	73325936
443	297	3829	-17	-33	-2	-57	175	177	9878	765763	9878	73325937
469	303	3813	-21	-33	2	-57	175	177	9879	765864	9879	73325949
436	299	3799	-19	-32	59	-55	173	187	9880	765918	9880	73325949
447	297	3780	-19	-31	9	-55	173	187	9881	766019	9881	73325951
434	293	3804	-21	-33	13	-55	173	185	9882	766073	9882	73325984
426	296	3792	-17	-35	33	-55	173	185	9883	766175	9883	73325984
433	300	3784	-18	-31	12	-53	169	185	9884	766228	9884	73325988
461	297	3794	-21	-31	47	-53	169	185	9885	766329	9885	73325988
448	302	3794	-20	-29	26	-58	172	180	9886	766383	9886	73325990
428	296	3808	-21	-32	-9	-58	172	180	9887	766484	9887	73325991
443	305	3794	-19	-32	3	-54	174	182	9888	766538	9888	73325993
455	301	3796	-24	-32	27	-54	174	182	9889	766639	9889	73325997
443	290	3801	-24	-34	0	-63	173	179	9890	766693	9890	73325998
439	290	3788	-21	-32	28	-63	173	179	9891	766795	9891	73326014
450	288	3806	-22	-29	5	-56	170	188	9892	766849	9892	73326015
426	306	3798	-20	-31	5	-56	170	188	9893	766950	9893	73326016
444	294	3809	-18	-31	-5	-60	174	180	9894	767004	9894	73326019
447	296	3798	-19	-31	31	-60	174	180	9895	767106	9895	73326020
442	308	3787	-19	-32	47	-62	168	178	9896	767160	9896	73326039
451	296	3806	-22	-32	36	-62	168	178	9897	767261	9897	73326039
448	296	3799	-23	-30	28	-57	169	185	9898	767315	9898	73326041
419	295	3787	-22	-35	39	-57	169	185	9899	767416	9899	73326043
447	300	3793	-20	-33	36	-59	173	183	9900	767470	9900	73326043
459	283	3815	-20	-31	26	-59	173	183	9901	767571	9901	73326067
454	294	3821	-18	-32	7	-58	166	184	9902	767625	9902	73326067
438	284	3798	-20	-33	38	-58	166	184	9903	767726	9903	73326070
430	308	3793	-24	-33	0	-58	174	184	9904	767780	9904	73326070
442	295	3777	-19	-33	1	-58	174	184	9905	767881	9905	73326071
445	306	3810	-20	-34	14	-66	176	178	9906	767935	9906	73326116
449	296	3800	-19	-32	15	-66	176	178	9907	768036	9907	73326117
460	304	3799	-21	-32	29	-59	173	185	9908	768090	9908	73326119
453	299	3795	-21	-31	36	-59	173	185	9909	768191	9909	73326120
439	295	3793	-23	-35	11	-62	180	182	9910	768245	9910	73326123
435	299	3792	-22	-31	40	-62	180	182	9911	768346	9911	73326124
427	307	3791	-17	-32	20	-61	171	183	9912	768400	9912	73326125
438	298	3808	-19	-33	26	-61	171	183	9913	768501	9913	73326126
446	308	3779	-19	-31	14	-60	176	180	9914	768555	9914	73326140
462	301	3832	-18	-31	2	-60	176	180	9915	768656	9915	73326141
436	293	3791	-23	-32	-7	-63	171	179	9916	768710	9916	73326144
443	304	3791	-23	-34	38	-63	171	179	9917	768811	9917	73326144
434	308	3799	-24	-32	31	-58	172	186	9918	768865	9918	73326148
455	303	3830	-23	-29	-4	-58	172	186	9919	768966	9919	73326148
451	305	3793	-21	-33	2	-58	176	186	9920	769020	9920	73326148
428	299	3798	-21	-33	41	-58	176	186	9921	769121	9921	73326164
456	283	3791	-23	-31	3	-55	169	185	9922	769175	9922	73326165
444	308	3787	-21	-33	78	-55	169	185	9923	769276	9923	73326168
439	288	3793	-17	-30	-18	-53	169	181	9924	769330	9924	73326168
453	304	3816	-21	-31	15	-53	169	181	9925	769431	9925	73326169
451	293	3815	-21	-30	31	-59	175	179	9926	769485	9926	73326190
429	293	3802	-21	-34	34	-59	175	179	9927	769586	9927	73326190
447	295	3812	-21	-30	-6	-55	171	177	9928	769640	9928	73326194
453	299	3790	-18	-32	32	-55	171	177	9929	769741	9929	73326195
461	302	3801	-20	-32	4	-59	173	187	9930	769795	9930	73326197
431	308	3782	-20	-34	-17	-59	173	187	9931	769896	9931	73326215
431	298	3803	-22	-31	41	-60	172	180	9932	769950	9932	73326216
455	289	3781	-26	-32	45	-60	172	180	9933	770051	9933	73326219
446	307	3801	-20	-32	-18	-55	167	181	9934	770105	9934	73326220
446	296	3792	-18	-33	48	-55	167	181	9935	770206	9935	73326221
455	288	3786	-20	-31	25	-62	176	184	9936	770260	9936	73326240
445	299	3821	-22	-30	-20	-62	176	184	9937	770361	9937	73326241
454	293	3819	-20	-30	39	-59	171	185	9938	770415	9938	73326244
429	298	3784	-22	-33	-30	-59	171	185	9939	770516	9939	73326245
437	292	3792	-20	-33	18	-52	170	180	9940	770570	9940	73326247
455	297	3791	-22	-33	14	-52	170	180	9941	770671	9941	73326265
421	287	3787	-18	-34	-7	-51	169	179	9942	770725	9942	73326270
442	302	3781	-20	-31	24	-51	169	179	9943	770826	9943	73326271
427	312	3790	-24	-34	35	-57	175	185	9944	770880	9944	73326271
425	306	3797	-21	-33	12	-57	175	185	9945	770981	9945	73326273
432	309	3804	-20	-33	41	-59	169	179	9946	771035	9946	73326290
445	307	3775	-24	-30	-33	-59	169	179	9947	771136	9947	73326290
457	306	3773	-19	-31	4	-51	171	181	9948	771190	9948	73326294
436	289	3779	-18	-31	5	-51	171	181	9949	771291	9949	73326294
442	316	3784	-21	-32	62	-62	178	180	9950	771345	9950	73326297
451	288	3798	-22	-33	64	-62	178	180	9951	771446	9951	73326298
434	295	3791	-22	-33	40	-57	175	179	9952	771500	9952	73326298
449	306	3811	-22	-28	63	-57	175	179	9953	771601	9953	73326314
455	297	3811	-20	-32	25	-58	168	186	9954	771655	9954	73326314
442	295	3798	-19	-32	2	-58	168	186	9955	771756	9955	73326321
449	298	3796	-18	-30	-12	-58	172	182	9956	771810	9956	73326322
430	297	3794	-20	-31	7	-58	172	182	9957	771911	9957	73326325
442	305	3786	-20	-29	0	-58	168	184	9958	771965	9958	73326339
466	289	3795	-20	-32	-5	-58	168	184	9959	772066	9959	73326339
453	303	3788	-21	-32	41	-60	176	182	9960	772120	9960	73326346
430	301	3801	-18	-32	40	-60	176	182	9961	772221	9961	73326347
455	307	3785	-18	-30	-20	-61	165	181	9962	772275	9962	73326349
445	299	3794	-21	-33	32	-61	165	181	9963	772376	9963	73326364
444	300	3780	-22	-30	35	-54	170	184	9964	772430	9964	73326364
443	291	3769	-22	-32	30	-54	170	184	9965	772531	9965	73326369
430	298	3775	-23	-34	55	-55	169	181	9966	772585	9966	73326369
444	305	3792	-20	-35	-36	-55	169	181	9967	772686	9967	73326372
435	278	3803	-21	-31	56	-59	167	185	9968	772740	9968	73326389
431	288	3783	-23	-31	-19	-59	167	185	9969	772841	9969	73326390
431	291	3801	-21	-32	-4	-60	170	180	9970	772895	9970	73326394
459	314	3785	-19	-33	96	-60	170	180	9971	772996	9971	73326395
434	303	3785	-20	-33	38	-62	176	180	9972	773050	9972	73326398
447	305	3796	-21	-33	19	-62	176	180	9973	773152	9973	73326414
447	323	3796	-17	-34	3	-52	170	186	9974	773205	9974	73326415
452	305	3797	-19	-33	-20	-52	170	186	9975	773306	9975	73326418
448	304	3803	-21	-33	5	-61	171	181	9976	773360	9976	73326418
451	288	3789	-23	-32	10	-61	171	181	9977	773461	9977	73326424
432	301	3791	-23	-32	36	-56	164	188	9978	773515	9978	73326439
466	301	3787	-22	-33	35	-56	164	188	9979	773616	9979	73326439
468	307	3797	-23	-35	24	-61	173	185	9980	773670	9980	73326442
431	305	3798	-20	-31	21	-61	173	185	9981	773771	9981	73326443
425	294	3822	-19	-33	49	-58	174	172	9982	773825	9982	73326464
436	288	3796	-22	-30	46	-58	174	172	9983	773926	9983	73326464
446	305	3794	-24	-34	9	-54	168	186	9984	773980	9984	73326464
434	288	3792	-21	-32	25	-54	168	186	9985	774081	9985	73326468
452	301	3800	-22	-29	49	-59	173	183	9986	774135	9986	73326468
457	301	3806	-19	-34	9	-59	173	183	9987	774236	9987	73326489
468	295	3798	-19	-33	53	-54	170	182	9988	774290	9988	73326489
440	296	3777	-19	-30	10	-54	170	182	9989	774391	9989	73326490
436	283	3811	-21	-31	-40	-58	170	188	9990	774445	9990	73326493
456	306	3806	-22	-32	-24	-58	170	188	9991	774546	9991	73326493
448	286	3800	-24	-32	-32	-60	168	178	9992	774600	9992	73326514
446	297	3796	-22	-34	6	-60	168	178	9993	774701	9993	73326514
449	312	3795	-25	-33	70	-56	174	186	9994	774755	9994	73326516
415	303	3804	-19	-33	19	-56	174	186	9995	774856	9995	73326519
412	287	3798	-20	-31	48	-67	175	183	9996	774910	9996	73326519
464	309	3793	-21	-34	3	-67	175	183	9997	775011	9997	73326539
431	307	3799	-20	-30	-47	-56	168	180	9998	775065	9998	73326539
446	293	3808	-19	-32	19	-56	168	180	9999	775166	9999	73326541
469	292	3800	-22	-31	-10	-60	172	180	10000	775220	10000	73326543
442	308	3786	-24	-32	9	-60	172	180	10001	775322	10001	73326543
458	283	3771	-24	-32	11	-52	170	176	10002	775376	10002	73326564
442	275	3792	-22	-31	27	-52	170	176	10003	775477	10003	73326564
443	305	3798	-22	-30	-35	-58	170	184	10004	775531	10004	73326566
445	289	3775	-20	-31	23	-58	170	184	10005	775632	10005	73326568
451	295	3787	-22	-32	63	-60	170	180	10006	775686	10006	73326568
450	299	3788	-21	-31	-27	-60	170	180	10007	775787	10007	73326589
451	311	3775	-21	-35	37	-58	168	184	10008	775841	10008	73326589
457	302	3819	-24	-33	49	-58	168	184	10009	775942	10009	73326591
444	288	3776	-23	-33	-2	-60	168	184	10010	775996	10010	73326592
452	295	3803	-18	-34	-11	-60	168	184	10011	776097	10011	73326593
458	297	3793	-22	-32	20	-61	171	179	10012	776151	10012	73326614
450	314	3816	-22	-32	20	-61	171	179	10013	776252	10013	73326615
440	289	3798	-21	-34	49	-58	174	178	10014	776306	10014	73326618
434	306	3790	-18	-33	2	-58	174	178	10015	776407	10015	73326619
435	299	3789	-20	-32	23	-60	174	180	10016	776461	10016	73326620
435	293	3786	-17	-34	-18	-60	174	180	10017	776562	10017	73326639
459	304	3797	-21	-34	-14	-61	169	179	10018	776616	10018	73326639
428	288	3790	-21	-32	33	-61	169	179	10019	776717	10019	73326643
439	293	3788	-21	-32	2	-59	163	181	10020	776771	10020	73326643
449	299	3797	-21	-33	53	-59	163	181	10021	776872	10021	73326645
435	289	3791	-23	-33	44	-62	172	176	10022	776926	10022	73326664
433	285	3790	-20	-33	44	-62	172	176	10023	777027	10023	73326664
453	301	3776	-18	-33	6	-63	179	185	10024	777081	10024	73326669
439	307	3807	-19	-31	-18	-63	179	185	10025	777183	10025	73326670
456	303	3795	-21	-35	29	-54	174	180	10026	777236	10026	73326670
441	294	3797	-18	-32	48	-54	174	180	10027	777337	10027	73326675
445	299	3815	-22	-31	26	-64	178	182	10028	777391	10028	73326676
446	296	3812	-18	-32	28	-64	178	182	10029	777492	10029	73326690
453	310	3785	-20	-31	-11	-56	168	184	10030	777546	10030	73326691
434	303	3779	-22	-33	54	-56	168	184	10031	777647	10031	73326692
434	290	3800	-22	-32	-7	-56	170	184	10032	777701	10032	73326700
458	293	3806	-21	-30	80	-56	170	184	10033	777802	10033	73326701
434	297	3808	-22	-32	89	-61	169	181	10034	777856	10034	73326716
460	309	3779	-17	-35	16	-61	169	181	10035	777957	10035	73326716
454	288	3792	-21	-33	17	-64	166	184	10036	778011	10036	73326719
435	308	3792	-21	-31	38	-64	166	184	10037	778112	10037	73326724
435	291	3827	-19	-32	25	-65	173	179	10038	778166	10038	73326724
436	305	3776	-24	-31	49	-65	173	179	10039	778267	10039	73326765
457	303	3800	-20	-33	-6	-55	169	187	10040	778321	10040	73326766
432	303	3791	-20	-32	65	-55	169	187	10041	778422	10041	73326769
440	303	3814	-23	-31	0	-58	168	182	10042	778476	10042	73326770
443	304	3814	-21	-33	27	-58	168	182	10043	778577	10043	73326770
448	311	3792	-19	-33	72	-59	167	177	10044	778631	10044	73326773
441	293	3799	-17	-32	-16	-59	167	177	10045	778732	10045	73326773
441	285	3822	-19	-32	-5	-59	171	179	10046	778786	10046	73326793
443	301	3791	-26	-32	-16	-59	171	179	10047	778887	10047	73326794
445	307	3802	-24	-32	64	-58	174	182	10048	778941	10048	73326794
455	297	3797	-18	-34	64	-58	174	182	10049	779042	10049	73326794
457	311	3812	-20	-33	41	-58	166	186	10050	779096	10050	73326794
449	288	3789	-19	-32	31	-58	166	186	10051	779198	10051	73326798
439	295	3803	-19	-33	3	-57	177	185	10052	779252	10052	73326798
462	293	3773	-22	-32	19	-57	177	185	10053	779353	10053	73326800
472	304	3791	-22	-32	2	-63	167	181	10054	779407	10054	73326814
432	312	3781	-23	-32	19	-63	167	181	10055	779508	10055	73326814
451	291	3786	-20	-32	28	-61	171	183	10056	779562	10056	73326819
459	308	3821	-23	-34	-9	-61	171	183	10057	779663	10057	73326819
438	287	3791	-20	-32	48	-60	172	186	10058	779717	10058	73326823
443	295	3792	-23	-33	10	-60	172	186	10059	779818	10059	73326839
468	287	3775	-24	-31	-9	-63	173	175	10060	779872	10060	73326839
420	303	3807	-20	-31	4	-63	173	175	10061	779973	10061	73326843
452	308	3795	-23	-34	17	-57	173	181	10062	780027	10062	73326843
440	298	3801	-16	-31	15	-57	173	181	10063	780128	10063	73326847
459	289	3786	-18	-32	24	-61	175	181	10064	780182	10064	73326865
440	305	3780	-23	-34	13	-61	175	181	10065	780283	10065	73326866
449	302	3794	-23	-36	3	-56	172	184	10066	780337	10066	73326870
450	292	3812	-22	-35	28	-56	172	184	10067	780438	10067	73326871
446	299	3812	-22	-33	-38	-55	175	181	10068	780492	10068	73326872
417	305	3798	-23	-32	82	-55	175	181	10069	780593	10069	73326889
457	294	3825	-21	-31	35	-54	172	182	10070	780647	10070	73326890
430	294	3800	-22	-33	-4	-54	172	182	10071	780748	10071	73326893
437	302	3800	-24	-30	26	-60	170	182	10072	780802	10072	73326893
446	292	3789	-23	-32	28	-60	170	182	10073	780903	10073	73326914
450	302	3811	-21	-30	45	-56	168	186	10074	780957	10074	73326914
446	307	3817	-22	-28	-7	-56	168	186	10075	781058	10075	73326915
432	302	3816	-23	-30	-36	-55	171	181	10076	781112	10076	73326918
454	294	3797	-27	-32	-9	-55	171	181	10077	781213	10077	73326919
453	294	3806	-22	-35	18	-64	172	182	10078	781267	10078	73326939
435	304	3803	-20	-30	32	-64	172	182	10079	781368	10079	73326939
461	298	3801	-20	-30	19	-58	172	186	10080	781422	10080	73326941
444	304	3819	-22	-37	32	-58	172	186	10081	781523	10081	73326943
426	301	3789	-22	-36	68	-58	168	182	10082	781577	10082	73326943
470	308	3800	-19	-33	-27	-58	168	182	10083	781678	10083	73326964
442	291	3801	-19	-34	22	-58	168	180	10084	781732	10084	73326965
433	295	3791	-21	-31	-18	-58	168	180	10085	781833	10085	73326967
445	306	3806	-22	-31	24	-57	167	179	10086	781887	10086	73326968
444	298	3797	-20	-34	47	-57	167	179	10087	781988	10087	73326968
445	285	3780	-20	-30	-61	-62	174	180	10088	782042	10088	73326989
457	281	3806	-20	-32	-10	-62	174	180	10089	782143	10089	73326990
450	299	3804	-20	-33	-3	-55	171	185	10090	782197	10090	73326991
441	311	3791	-19	-33	0	-55	171	185	10091	782298	10091	73326993
460	301	3801	-22	-31	-12	-60	172	180	10092	782352	10092	73326993
435	289	3808	-19	-29	-19	-60	172	180	10093	782453	10093	73327014
459	295	3793	-18	-31	22	-61	169	179	10094	782507	10094	73327014
454	299	3803	-23	-32	41	-61	169	179	10095	782608	10095	73327017
416	298	3812	-23	-32	38	-58	170	184	10096	782662	10096	73327018
431	302	3822	-22	-32	14	-58	170	184	10097	782763	10097	73327018
486	307	3819	-18	-31	-21	-65	171	181	10098	782817	10098	73327039
459	293	3792	-20	-34	74	-65	171	181	10099	782918	10099	73327039
438	295	3812	-22	-34	-1	-59	171	179	10100	782972	10100	73327042
424	291	3799	-22	-34	36	-59	171	179	10101	783073	10101	73327043
468	300	3794	-22	-33	15	-60	176	182	10102	783127	10102	73327043
442	306	3811	-25	-34	-20	-60	176	182	10103	783228	10103	73327050
437	294	3777	-20	-34	46	-58	170	178	10104	783282	10104	73327051
463	308	3793	-20	-35	14	-58	170	178	10105	783383	10105	73327064
448	314	3782	-21	-33	19	-55	169	185	10106	783437	10106	73327064
451	302	3804	-19	-33	22	-55	169	185	10107	783538	10107	73327064
432	296	3812	-19	-34	-16	-59	175	185	10108	783592	10108	73327099
451	300	3802	-16	-30	56	-59	175	185	10109	783693	10109	73327099
454	301	3803	-20	-30	3	-58	172	186	10110	783747	10110	73327103
437	299	3810	-19	-31	43	-58	172	186	10111	783849	10111	73327104
434	306	3796	-23	-32	73	-55	173	183	10112	783902	10112	73327105
454	291	3798	-20	-32	25	-55	173	183	10113	784004	10113	73327106
422	296	3787	-21	-30	14	-60	174	182	10114	784057	10114	73327107
455	307	3801	-22	-31	23	-60	174	182	10115	784158	10115	73327110
436	307	3791	-20	-34	36	-56	172	180	10116	784212	10116	73327111
439	296	3800	-17	-34	-22	-56	172	180	10117	784313	10117	73327114
460	296	3801	-19	-30	31	-58	168	190	10118	784367	10118	73327129
450	293	3819	-18	-32	50	-58	168	190	10119	784468	10119	73327129
446	294	3787	-22	-31	40	-60	176	184	10120	784522	10120	73327134
434	320	3789	-20	-33	21	-60	176	184	10121	784623	10121	73327135
456	311	3792	-17	-33	-8	-60	176	182	10122	784677	10122	73327138
449	304	3819	-21	-35	-6	-60	176	182	10123	784778	10123	73327153
441	304	3820	-23	-33	-22	-65	173	187	10124	784832	10124	73327153
444	300	3840	-19	-33	15	-65	173	187	10125	784934	10125	73327158
417	297	3794	-23	-30	37	-64	166	172	10126	784987	10126	73327158
432	284	3803	-21	-31	28	-64	166	172	10127	785088	10127	73327164
427	299	3795	-18	-31	13	-58	172	178	10128	785142	10128	73327179
451	279	3812	-22	-33	51	-58	172	178	10129	785243	10129	73327179
452	293	3808	-18	-31	2	-61	173	185	10130	785297	10130	73327183
462	298	3809	-21	-32	-17	-61	173	185	10131	785398	10131	73327183
423	290	3811	-21	-30	46	-63	175	179	10132	785452	10132	73327186
429	295	3775	-18	-31	18	-63	175	179	10133	785553	10133	73327205
441	302	3813	-21	-29	-6	-62	168	180	10134	785607	10134	73327206
452	303	3802	-21	-32	3	-62	168	180	10135	785708	10135	73327209
427	296	3790	-24	-31	9	-63	171	183	10136	785762	10136	73327210
465	314	3798	-20	-32	-7	-63	171	183	10137	785863	10137	73327230
437	311	3812	-21	-32	3	-59	163	183	10138	785917	10138	73327230
456	295	3809	-18	-33	38	-59	163	183	10139	786018	10139	73327231
448	302	3810	-22	-33	-16	-59	171	177	10140	786072	10140	73327234
435	293	3787	-20	-31	8	-59	171	177	10141	786173	10141	73327236
451	292	3798	-20	-29	3	-63	171	185	10142	786227	10142	73327255
457	314	3775	-23	-31	-14	-63	171	185	10143	786328	10143	73327256
440	299	3791	-23	-32	5	-59	173	183	10144	786382	10144	73327258
404	291	3779	-22	-32	50	-59	173	183	10145	786483	10145	73327259
462	304	3802	-21	-32	-3	-63	175	181	10146	786537	10146	73327260
448	304	3804	-20	-34	59	-63	175	181	10147	786638	10147	73327279
439	299	3803	-21	-35	-5	-58	170	184	10148	786692	10148	73327279
434	296	3776	-21	-32	22	-58	170	184	10149	786793	10149	73327281
416	281	3811	-21	-32	39	-57	173	185	10150	786847	10150	73327283
450	307	3785	-21	-31	2	-57	173	185	10151	786948	10151	73327283
444	287	3780	-20	-34	21	-59	175	179	10152	787002	10152	73327304
451	288	3791	-19	-34	23	-59	175	179	10153	787103	10153	73327304
428	278	3796	-21	-33	17	-58	172	182	10154	787157	10154	73327307
446	295	3798	-18	-35	32	-58	172	182	10155	787258	10155	73327308
461	301	3822	-25	-34	42	-60	168	182	10156	787312	10156	73327308
447	296	3794	-21	-32	12	-60	168	182	10157	787413	10157	73327329
450	300	3801	-21	-33	27	-57	169	181	10158	787467	10158	73327341
461	294	3804	-19	-33	9	-57	169	181	10159	787568	10159	73327343
432	313	3803	-15	-34	15	-57	167	185	10160	787622	10160	73327344
452	296	3793	-21	-35	-3	-57	167	185	10161	787723	10161	73327344
441	310	3806	-21	-34	40	-57	173	177	10162	787777	10162	73327354
437	297	3802	-22	-33	30	-57	173	177	10163	787878	10163	73327356
457	297	3808	-21	-34	28	-62	170	180	10164	787932	10164	73327357
448	296	3778	-23	-32	-21	-62	170	180	10165	788033	10165	73327358
439	296	3760	-21	-35	-49	-61	175	181	10166	788087	10166	73327358
448	299	3822	-24	-35	-12	-61	175	181	10167	788188	10167	73327405
435	298	3796	-22	-32	-67	-64	170	184	10168	788242	10168	73327406
454	293	3799	-22	-32	59	-64	170	184	10169	788343	10169	73327409
433	305	3786	-21	-36	26	-53	175	189	10170	788397	10170	73327409
448	310	3803	-20	-34	41	-53	175	189	10171	788498	10171	73327409
457	296	3808	-19	-34	87	-60	168	180	10172	788552	10172	73327412
437	304	3792	-22	-34	31	-60	168	180	10173	788653	10173	73327413
441	299	3818	-20	-33	61	-62	172	184	10174	788707	10174	73327428
454	304	3795	-20	-34	48	-62	172	184	10175	788808	10175	73327429
446	293	3821	-21	-30	-10	-59	169	179	10176	788862	10176	73327429
445	296	3811	-21	-30	33	-59	169	179	10177	788963	10177	73327431
457	316	3795	-22	-31	36	-60	176	178	10178	789017	10178	73327432
457	296	3797	-25	-33	-38	-60	176	178	10179	789119	10179	73327435
434	295	3806	-23	-36	16	-49	161	189	10180	789172	10180	73327435
445	309	3798	-22	-31	-23	-49	161	189	10181	789273	10181	73327438
460	296	3781	-21	-32	14	-57	173	181	10182	789327	10182	73327439
438	287	3781	-21	-35	-33	-57	173	181	10183	789428	10183	73327440
431	285	3787	-22	-33	22	-58	172	186	10184	789482	10184	73327452
442	294	3799	-21	-33	98	-58	172	186	10185	789584	10185	73327453
454	292	3808	-20	-34	-7	-61	169	179	10186	789637	10186	73327455
427	287	3800	-20	-33	32	-61	169	179	10187	789738	10187	73327488
428	308	3784	-21	-33	16	-65	167	185	10188	789792	10188	73327488
447	308	3815	-21	-36	71	-65	167	185	10189	789893	10189	73327491
443	313	3800	-21	-33	26	-53	169	187	10190	789947	10190	73327492
428	299	3798	-19	-32	-1	-53	169	187	10191	790049	10191	73327494
449	295	3798	-21	-32	15	-59	171	179	10192	790102	10192	73327495
428	295	3801	-19	-35	12	-59	171	179	10193	790203	10193	73327495
433	299	3817	-22	-32	31	-61	171	181	10194	790257	10194	73327499
458	311	3786	-20	-33	62	-61	171	181	10195	790358	10195	73327499
